time,seconds_elapsed,z,y,x
1716979894540290600,0.71329052734375,10.9002046585083,2.5546371936798096,0.7037889361381531
1716979894550004000,0.72300390625,10.847562789916992,2.5088746547698975,0.7085745930671692
1716979894559717000,0.732717041015625,10.787741661071777,2.4466612339019775,0.7109674215316772
1716979894569430300,0.74243017578125,10.732707023620605,2.379662036895752,0.7133602499961853
1716979894579143700,0.752143798828125,10.694421768188477,2.3054845333099365,0.6822535395622253
1716979894588856800,0.76185693359375,10.641779899597168,2.2241287231445312,0.5865406394004822
1716979894598570000,0.771570068359375,10.55085277557373,2.169093608856201,0.43100717663764954
1716979894608283400,0.781283447265625,10.412068367004395,2.128415822982788,0.2560320198535919
1716979894617996500,0.79099658203125,10.234700202941895,2.1068804264068604,0.10767702013254166
1716979894627709700,0.800709716796875,10.026525497436523,2.135594129562378,0.009571290574967861
1716979894637423000,0.810423095703125,9.835099220275879,2.197807550430298,-0.007178467698395252
1716979894647136300,0.82013623046875,9.691230773925781,2.2743778228759766,0.07417750358581543
1716979894656849400,0.829849365234375,9.607481956481934,2.3270199298858643,0.2392822653055191
1716979894666562800,0.839562744140625,9.609874725341797,2.307877540588379,0.44775694608688354
1716979894676276000,0.84927587890625,9.698409080505371,2.181057929992676,0.6343970894813538
1716979894685989000,0.858989013671875,9.866206169128418,1.9462621212005615,0.7253243923187256
1716979894695702300,0.868702392578125,10.112667083740234,1.6399807929992676,0.6774678826332092
1716979894705415700,0.878415771484375,10.424033164978027,1.3094722032546997,0.5075774788856506
1716979894715128800,0.88812890625,10.730314254760742,1.0031908750534058,0.27038896083831787
1716979894724842200,0.89784228515625,10.977073669433594,0.7372884750366211,0.04546362906694412
1716979894734555400,0.907555419921875,11.12303638458252,0.5315057039260864,-0.07178468257188797
1716979894744268500,0.9172685546875,11.190034866333008,0.43100717663764954,-0.031106693670153618
1716979894753981700,0.926981689453125,11.192427635192871,0.4286143481731415,0.02392822690308094
1716979894763695000,0.936695068359375,11.120643615722656,0.4286143481731415,0.031106693670153618
1716979894773408300,0.946408203125,10.957931518554688,0.4453641176223755,0.009571290574967861
1716979894783121400,0.956121337890625,10.701600074768066,0.4668995141983032,-0.05503492057323456
1716979894792834800,0.965834716796875,10.404890060424805,0.4860421121120453,-0.09092725813388824
1716979894802548000,0.9755478515625,10.083952903747559,0.5147559642791748,-0.12681959569454193
1716979894812261000,0.98526123046875,9.772586822509766,0.5650052428245544,-0.1746760457754135
1716979894821974500,0.994974609375,9.506983757019043,0.6152545213699341,-0.21296121180057526
1716979894831687700,1.004687744140625,9.303593635559082,0.6583253145217896,-0.21296121180057526
1716979894841400800,1.01440087890625,9.159725189208984,0.7037889361381531,-0.1866401731967926
1716979894851114200,1.0241142578125,9.06401252746582,0.7372884750366211,-0.13639089465141296
1716979894860827400,1.033827392578125,8.999405860900879,0.7612167000770569,-0.06699903309345245
1716979894870540500,1.04354052734375,8.937192916870117,0.7875377535820007,-0.007178467698395252
1716979894880254000,1.05325390625,8.858229637145996,0.8258228898048401,0.019142581149935722
1716979894889967000,1.062967041015625,8.760123252868652,0.8787640929222107,0.009571290574967861
1716979894899680300,1.07268017578125,8.67607593536377,0.9385846853256226,-0.040677983313798904
1716979894909393700,1.0823935546875,8.609076499938965,1.0007981061935425,-0.13160525262355804
1716979894919106800,1.09210693359375,8.54447078704834,1.0582258701324463,-0.26081767678260803
1716979894928820000,1.101820068359375,8.482256889343262,1.0965110063552856,-0.39511483907699585
1716979894938533400,1.111533447265625,8.436793327331543,1.1228320598602295,-0.5051847100257874
1716979894948246500,1.12124658203125,8.415258407592773,1.1395817995071411,-0.6152545213699341
1716979894957959700,1.130959716796875,8.39611530303955,1.225723385810852,-0.6248258352279663
1716979894967672800,1.1406728515625,8.369794845581055,1.3405789136886597,-0.5721837282180786
1716979894977386200,1.15038623046875,8.338687896728516,1.4413765668869019,-0.4788636267185211
1716979894987099400,1.160099365234375,8.508578300476074,1.4868401288986206,-0.4094717800617218
1716979894996812800,1.169812744140625,8.604290962219238,1.5179468393325806,-0.28983065485954285
1716979895006526000,1.17952587890625,8.549256324768066,1.6447664499282837,-0.21296121180057526
1716979895016239000,1.189239013671875,8.439186096191406,1.800299882888794,-0.15074782073497772
1716979895025952500,1.198952392578125,8.424829483032227,1.8385851383209229,-0.08614161610603333
1716979895035665700,1.208665771484375,8.530113220214844,1.8218353986740112,-0.031106693670153618
1716979895045378800,1.21837890625,8.7505521774292,1.831406593322754,0.004785645287483931
1716979895055092000,1.228092041015625,9.147761344909668,1.8529419898986816,-0.0023928226437419653
1716979895064805400,1.237805419921875,9.633803367614746,1.8625133037567139,-0.038285162299871445
1716979895074518500,1.2475185546875,10.067203521728516,1.8505492210388184,-0.06699903309345245
1716979895084232000,1.25723193359375,10.385747909545898,1.8385851383209229,-0.05742774158716202
1716979895093945000,1.266945068359375,10.584351539611816,1.7644076347351074,-0.07896314561367035
1716979895103658200,1.276658203125,10.692028999328613,1.6854444742202759,-0.07417750358581543
1716979895113371400,1.286371337890625,10.744670867919922,1.6328023672103882,-0.06939185410737991
1716979895123084800,1.296084716796875,10.778170585632324,1.6088740825653076,-0.0526420995593071
1716979895132798000,1.3057978515625,10.823634147644043,1.592124342918396,-0.019142581149935722
1716979895142511400,1.315511474609375,10.885847091674805,1.5801602602005005,0.02392822690308094
1716979895152224500,1.325224609375,10.96750259399414,1.5777673721313477,0.05742774158716202
1716979895161937700,1.334937744140625,11.075180053710938,1.6040884256362915,0.064606212079525
1716979895171650800,1.34465087890625,11.180463790893555,1.6495521068572998,0.07417750358581543
1716979895181364200,1.3543642578125,11.23789119720459,1.6806588172912598,0.13878370821475983
1716979895191077400,1.364077392578125,11.21635627746582,1.6686947345733643,0.26560330390930176
1716979895200790500,1.37379052734375,11.142178535461426,1.651944875717163,0.44297128915786743
1716979895210504000,1.38350390625,11.065608024597168,1.6351951360702515,0.6391827464103699
1716979895220217000,1.393217041015625,11.034502029418945,1.6112669706344604,0.8234301209449768
1716979895229930200,1.40293017578125,11.094322204589844,1.5514464378356934,0.9936196208000183
1716979895239643600,1.4126435546875,11.25464153289795,1.438983678817749,1.1180464029312134
1716979895249356800,1.422356689453125,11.453245162963867,1.2640085220336914,1.1611171960830688
1716979895259070000,1.432070068359375,11.64975643157959,1.0534402132034302,1.1084750890731812
1716979895268783400,1.441783447265625,11.841181755065918,0.8500502705574036,0.9912267923355103
1716979895278496500,1.45149658203125,11.987144470214844,0.6846463680267334,0.8282157182693481
1716979895288209700,1.461209716796875,12.056535720825195,0.5458626747131348,0.6511468887329102
1716979895297923000,1.470923095703125,12.003893852233887,0.4286143481731415,0.5075774788856506
1716979895307636200,1.48063623046875,11.819646835327148,0.34725838899612427,0.41186460852622986
1716979895317349400,1.490349365234375,11.527722358703613,0.32572299242019653,0.3568296730518341
1716979895327062800,1.500062744140625,11.175678253173828,0.35922250151634216,0.35443684458732605
1716979895336776000,1.50977587890625,10.804491996765137,0.41904306411743164,0.4286143481731415
1716979895346489000,1.519489013671875,10.445568084716797,0.5003990530967712,0.5434698462486267
1716979895356202500,1.529202392578125,10.117452621459961,0.5961119532585144,0.6655037999153137
1716979895365915600,1.53891552734375,9.810872077941895,0.701396107673645,0.7731808423995972
1716979895375628800,1.54862890625,9.542876243591309,0.8114659786224365,0.8524430394172668
1716979895385342200,1.55834228515625,9.313164710998535,0.924227774143219,0.9026923179626465
1716979895395055400,1.568055419921875,9.128618240356445,1.0247262716293335,0.9314061999320984
1716979895404768500,1.5777685546875,9.006584167480469,1.1324033737182617,0.9457631707191467
1716979895414482000,1.58748193359375,8.913264274597168,1.2352946996688843,0.9457631707191467
1716979895424195000,1.597195068359375,8.86062240600586,1.3214362859725952,0.9577272534370422
1716979895433908200,1.606908203125,8.831908226013184,1.410269856452942,0.9912267923355103
1716979895443621600,1.61662158203125,8.796015739440918,1.5083755254745483,1.0199406147003174
1716979895453334800,1.626334716796875,8.719446182250977,1.599302887916565,1.0295119285583496
1716979895463048000,1.6360478515625,8.580363273620605,1.6663018465042114,1.012762188911438
1716979895472761300,1.64576123046875,8.39611530303955,1.721336841583252,0.9337990283966064
1716979895482474500,1.655474609375,8.20229721069336,1.7524434328079224,0.8234301209449768
1716979895492187600,1.665187744140625,8.01057243347168,1.7644076347351074,0.6870391964912415
1716979895501901000,1.674901123046875,7.843074321746826,1.7691932916641235,0.5482555031776428
1716979895511614200,1.6846142578125,7.718647480010986,1.7835501432418823,0.43100717663764954
1716979895521327400,1.694327392578125,7.63729190826416,1.807478427886963,0.3281157910823822
1716979895531040800,1.704040771484375,7.596613883972168,1.8481563329696655,0.25363919138908386
1716979895540754000,1.71375390625,7.587042331695557,1.8936200141906738,0.2225325107574463
1716979895550467000,1.723467041015625,7.610970497131348,1.9486548900604248,0.22013968229293823
1716979895560180500,1.733180419921875,7.677969455718994,2.0231316089630127,0.24167509377002716
1716979895569893600,1.7428935546875,7.785646915435791,2.097309112548828,0.2679961323738098
1716979895579606800,1.752606689453125,7.941180229187012,2.166700839996338,0.3089732229709625
1716979895589320200,1.7623203125,8.123034477233887,2.2408783435821533,0.3735794425010681
1716979895599033300,1.772033447265625,8.333902359008789,2.307877540588379,0.4740779995918274
1716979895608746500,1.78174658203125,8.587541580200195,2.3820550441741943,0.6008976101875305
1716979895618460000,1.7914599609375,8.872586250305176,2.441875457763672,0.7157530784606934
1716979895628173000,1.801173095703125,9.150154113769531,2.480160713195801,0.7564310431480408
1716979895637886200,1.81088623046875,9.40169906616211,2.4945175647735596,0.7037889361381531
1716979895647599600,1.820599609375,9.672088623046875,2.465803623199463,0.5721837282180786
1716979895657312800,1.830312744140625,9.918848037719727,2.3844478130340576,0.4142574071884155
1716979895667026000,1.84002587890625,10.117452621459961,2.2959132194519043,0.2727817893028259
1716979895676739300,1.8497392578125,10.428818702697754,2.197807550430298,0.16749759018421173
1716979895686452500,1.859452392578125,10.708778381347656,2.135594129562378,0.08614161610603333
1716979895696165600,1.86916552734375,11.00578784942627,2.073380708694458,0.06699903309345245
1716979895705879000,1.878879150390625,11.316854476928711,1.9896320104599,0.11006984114646912
1716979895715592200,1.88859228515625,11.647363662719727,1.8888343572616577,0.21296121180057526
1716979895725305300,1.898305419921875,11.956037521362305,1.8194425106048584,0.3520440459251404
1716979895735018800,1.908018798828125,12.224332809448242,1.8194425106048584,0.48364928364753723
1716979895744732000,1.91773193359375,12.420543670654297,1.8577276468276978,0.5985047817230225
1716979895754445000,1.927445068359375,12.485150337219238,1.89840567111969,0.675075113773346
1716979895764158500,1.937158447265625,12.382259368896484,1.92951238155365,0.6894320249557495
1716979895773871600,1.94687158203125,12.133405685424805,1.953440546989441,0.6296114325523376
1716979895783584800,1.956584716796875,11.817254066467285,1.9558334350585938,0.524327278137207
1716979895793298200,1.966298095703125,11.510972023010254,1.9103697538375854,0.4094717800617218
1716979895803011300,1.97601123046875,11.292926788330078,1.7931214570999146,0.3089732229709625
1716979895812724500,1.985724365234375,11.20917797088623,1.628016710281372,0.22492532432079315
1716979895822438000,1.99543798828125,11.257034301757812,1.4365909099578857,0.1579262912273407
1716979895832151000,2.005151123046875,11.386246681213379,1.225723385810852,0.09092725813388824
1716979895841864200,2.0148642578125,11.537293434143066,1.0031908750534058,0
1716979895851577600,2.02457763671875,11.64018440246582,0.8018946647644043,-0.12442677468061447
1716979895861290800,2.034290771484375,11.63300609588623,0.643968403339386,-0.2632105052471161
1716979895871004000,2.04400390625,11.503495216369629,0.5147559642791748,-0.38315072655677795
1716979895880717300,2.05371728515625,11.264212608337402,0.41186460852622986,-0.4788636267185211
1716979895890430500,2.063430419921875,10.96032428741455,0.33529427647590637,-0.5626124143600464
1716979895900143600,2.0731435546875,10.629815101623535,0.3161516785621643,-0.643968403339386
1716979895909857000,2.08285693359375,10.311270713806152,0.34247273206710815,-0.7037889361381531
1716979895919570200,2.092570068359375,10.03131103515625,0.4046861231327057,-0.7037889361381531
1716979895929283300,2.102283447265625,9.784550666809082,0.48364928364753723,-0.6248258352279663
1716979895938996700,2.111996826171875,9.547661781311035,0.579362154006958,-0.4980062246322632
1716979895948710000,2.1217099609375,9.329915046691895,0.6846463680267334,-0.32572299242019653
1716979895958423300,2.13142333984375,9.145368576049805,0.7923234105110168,-0.12921242415905
1716979895968136400,2.141136474609375,8.997013092041016,0.9002995491027832,0.05024927482008934
1716979895977849600,2.150849609375,8.884550094604492,0.9960124492645264,0.20817556977272034
1716979895987562800,2.160562744140625,8.788837432861328,1.0941181182861328,0.3233301639556885
1716979895997276200,2.170276123046875,8.695218086242676,1.1874382495880127,0.38793638348579407
1716979896006989300,2.1799892578125,8.606683731079102,1.2783654928207397,0.43579283356666565
1716979896016702700,2.18970263671875,8.52054214477539,1.3716856241226196,0.4860421121120453
1716979896026415900,2.199415771484375,8.43440055847168,1.4724832773208618,0.5362913608551025
1716979896036129000,2.20912890625,8.341080665588379,1.596909999847412,0.5937191247940063
1716979896045842400,2.218842529296875,8.245368003845215,1.714158296585083,0.6678966283798218
1716979896055555600,2.2285556640625,8.140083312988281,1.8146568536758423,0.7277171611785889
1716979896065268700,2.238268798828125,8.039285659790039,1.9079769849777222,0.7540382146835327
1716979896074982100,2.247982177734375,7.950751304626465,1.9824535846710205,0.734895646572113
1716979896084695300,2.2576953125,7.907680511474609,2.0303099155426025,0.643968403339386
1716979896094408400,2.267408447265625,7.929215908050537,2.0614166259765625,0.4980062246322632
1716979896104121900,2.277121826171875,7.991429328918457,2.059023857116699,0.31854450702667236
1716979896113835000,2.2868349609375,8.065607070922852,2.0159530639648438,0.13878370821475983
1716979896123548200,2.296548095703125,8.140083312988281,1.9486548900604248,-0.016749758273363113
1716979896133261600,2.306261474609375,8.216653823852539,1.8912272453308105,-0.12921242415905
1716979896142974700,2.315974609375,8.290831565856934,1.8625133037567139,-0.1986042857170105
1716979896152687900,2.32568798828125,8.386544227600098,1.8601205348968506,-0.20578274130821228
1716979896162401300,2.3354013671875,8.530113220214844,1.8649061918258667,-0.15074782073497772
1716979896172114400,2.345114501953125,8.72901725769043,1.872084617614746,-0.040677983313798904
1716979896181827600,2.35482763671875,8.965906143188477,1.8792630434036255,0.08374879509210587
1716979896191541000,2.364541015625,9.238688468933105,1.896012783050537,0.20338992774486542
1716979896201254100,2.374254150390625,9.514162063598633,1.9055840969085693,0.2874378263950348
1716979896210967600,2.383967529296875,9.774979591369629,1.9079769849777222,0.31375887989997864
1716979896220680700,2.3936806640625,10.012167930603027,1.9007984399795532,0.3041875660419464
1716979896230393900,2.403393798828125,10.191629409790039,1.872084617614746,0.2799602448940277
1716979896240107300,2.413107177734375,10.318449020385742,1.831406593322754,0.2512463629245758
1716979896249820400,2.4228203125,10.419246673583984,1.7979071140289307,0.22492532432079315
1716979896259533600,2.432533447265625,10.512567520141602,1.7524434328079224,0.22492532432079315
1716979896269247000,2.4422470703125,10.629815101623535,1.6878372430801392,0.2584248483181
1716979896278960000,2.451960205078125,10.792527198791504,1.6208382844924927,0.2994019389152527
1716979896288673300,2.46167333984375,10.993824005126953,1.596909999847412,0.3089732229709625
1716979896298386700,2.47138671875,11.245070457458496,1.623231053352356,0.29700911045074463
1716979896308099800,2.481099853515625,11.510972023010254,1.6160526275634766,0.3448655605316162
1716979896317813000,2.49081298828125,11.711969375610352,1.5705889463424683,0.4621138870716095
1716979896327526400,2.5005263671875,11.826825141906738,1.5466607809066772,0.6200401782989502
1716979896337239600,2.510239501953125,11.886645317077637,1.599302887916565,0.7875377535820007
1716979896346953000,2.519952880859375,11.89861011505127,1.683051586151123,0.9649057388305664
1716979896356666000,2.529666015625,11.845967292785645,1.7333009243011475,1.1443674564361572
1716979896366379300,2.539379150390625,11.719147682189941,1.745265007019043,1.2951152324676514
1716979896376092700,2.5490927734375,11.53968620300293,1.7069798707962036,1.40279221534729
1716979896385805800,2.558805908203125,11.314461708068848,1.6208382844924927,1.4629119634628296
1716979896395519000,2.56851904296875,11.072786331176758,1.5035899877548218,1.474876046180725
1716979896405232400,2.578232421875,10.871490478515625,1.3692927360534668,1.4533406496047974
1716979896414945500,2.587945556640625,10.747063636779785,1.225723385810852,1.4294124841690063
1716979896424658700,2.59765869140625,10.708778381347656,1.074975609779358,1.4270195960998535
1716979896434372000,2.6073720703125,10.70399284362793,0.924227774143219,1.4437693357467651
1716979896444085200,2.617085205078125,10.706385612487793,0.7923234105110168,1.4820544719696045
1716979896453798700,2.626798583984375,10.668100357055664,0.6798607110977173,1.537089467048645
1716979896463511800,2.63651171875,10.529316902160645,0.6080760359764099,1.5801602602005005
1716979896473225000,2.646224853515625,10.316056251525879,0.5889334678649902,1.572981834411621
1716979896482938400,2.6559384765625,10.04566764831543,0.610468864440918,1.532303810119629
1716979896492651500,2.665651611328125,9.741479873657227,0.6583253145217896,1.4485549926757812
1716979896502364700,2.67536474609375,9.456734657287598,0.7205387353897095,1.3262219429016113
1716979896512078000,2.685078125,9.212367057800293,0.7851449251174927,1.1635099649429321
1716979896521791200,2.694791259765625,9.023334503173828,0.8476574420928955,0.9672985672950745
1716979896531504600,2.704504638671875,8.898907661437988,0.9002995491027832,0.7612167000770569
1716979896541217800,2.7142177734375,8.82951545715332,0.9481559991836548,0.5697908997535706
1716979896550931000,2.723930908203125,8.796015739440918,0.9936196208000183,0.3975076675415039
1716979896560644400,2.733644287109375,8.786444664001465,1.0582258701324463,0.2632105052471161
1716979896570357500,2.743357421875,8.784051895141602,1.1276177167892456,0.19381862878799438
1716979896580070700,2.753070556640625,8.74337387084961,1.2065808773040771,0.16510476171970367
1716979896589784000,2.7627841796875,8.666504859924316,1.3022937774658203,0.1579262912273407
1716979896599497200,2.772497314453125,8.55882740020752,1.4126626253128052,0.16271193325519562
1716979896609210400,2.78221044921875,8.432007789611816,1.5155540704727173,0.18424734473228455
1716979896618923800,2.791923828125,8.29561710357666,1.623231053352356,0.22013968229293823
1716979896628637000,2.801636962890625,8.173583030700684,1.7237296104431152,0.26081767678260803
1716979896638350000,2.81135009765625,8.082356452941895,1.8194425106048584,0.28504499793052673
1716979896648063500,2.8210634765625,8.046463966369629,1.9007984399795532,0.2922234535217285
1716979896657776600,2.830776611328125,8.077570915222168,1.9657038450241089,0.28504499793052673
1716979896667490000,2.840489990234375,8.16401195526123,2.0039889812469482,0.28504499793052673
1716979896677203200,2.850203125,8.305188179016113,2.008774518966675,0.3161516785621643
1716979896686916400,2.859916259765625,8.489435195922852,1.9968105554580688,0.36640095710754395
1716979896696629800,2.869629638671875,8.707481384277344,1.9848463535308838,0.42382872104644775
1716979896706343000,2.879343017578125,8.93958568572998,1.9872392416000366,0.47168517112731934
1716979896716056000,2.88905615234375,9.174081802368164,2.0159530639648438,0.4812564551830292
1716979896725769500,2.89876953125,9.411270141601562,2.042274236679077,0.45972105860710144
1716979896735482600,2.908482666015625,9.640981674194336,2.042274236679077,0.41186460852622986
1716979896745196000,2.918196044921875,9.835099220275879,2.0039889812469482,0.34725838899612427
1716979896754909200,2.9279091796875,9.995418548583984,1.9630118608474731,0.2560320198535919
1716979896764622300,2.937622314453125,10.153345108032227,1.9390836954116821,0.1459621787071228
1716979896774335700,2.947335693359375,10.308877944946289,1.9199410676956177,0.04785645380616188
1716979896784049000,2.957048828125,10.474282264709473,1.8744773864746094,-0.0023928226437419653
1716979896793762300,2.96676220703125,10.648958206176758,1.8194425106048584,-0.014356935396790504
1716979896803475500,2.976475341796875,10.83559799194336,1.7644076347351074,-0.0023928226437419653
1716979896813188600,2.986188720703125,11.046465873718262,1.7045869827270508,0.038285162299871445
1716979896822902000,2.995902099609375,11.245070457458496,1.6567305326461792,0.07178468257188797
1716979896832615200,3.005615234375,11.429317474365234,1.651944875717163,0.0933200865983963
1716979896842328600,3.01532861328125,11.599507331848145,1.659123420715332,0.11964113265275955
1716979896852041700,3.025041748046875,11.723933219909668,1.6375880241394043,0.1579262912273407
1716979896861755000,3.0347548828125,11.78136157989502,1.6136597394943237,0.20338992774486542
1716979896871468300,3.04446826171875,11.790932655334473,1.6351951360702515,0.23449662327766418
1716979896881181400,3.054181396484375,11.776576042175293,1.6806588172912598,0.2679961323738098
1716979896890894800,3.063894775390625,11.752647399902344,1.690230131149292,0.3400799036026001
1716979896900608000,3.07360791015625,11.740683555603027,1.6184453964233398,0.45254257321357727
1716979896910321200,3.083321044921875,11.75025463104248,1.5251253843307495,0.5267201066017151
1716979896920034600,3.09303466796875,11.802896499633789,1.450947880744934,0.5338985323905945
1716979896929747700,3.102747802734375,11.884252548217773,1.3525429964065552,0.48843491077423096
1716979896939460900,3.1124609375,11.944073677062988,1.2161520719528198,0.3927220106124878
1716979896949174300,3.12217431640625,11.939288139343262,1.0630114078521729,0.2632105052471161
1716979896958887400,3.131887451171875,11.850752830505371,0.9026923179626465,0.11964113265275955
1716979896968600800,3.141600830078125,11.673684120178223,0.7492526173591614,-0.019142581149935722
1716979896978314000,3.15131396484375,11.426924705505371,0.6176473498344421,-0.1579262912273407
1716979896988027100,3.161027099609375,11.13021469116211,0.5291129350662231,-0.3233301639556885
1716979896997740500,3.170740478515625,10.811670303344727,0.48843491077423096,-0.490827739238739
1716979897007453700,3.18045361328125,10.483853340148926,0.4956133961677551,-0.6367899179458618
1716979897017167000,3.1901669921875,10.160523414611816,0.5338985323905945,-0.7229315638542175
1716979897026880300,3.19988037109375,9.863813400268555,0.6032904386520386,-0.7157530784606934
1716979897036593400,3.209593505859375,9.617053031921387,0.6846463680267334,-0.6176473498344421
1716979897046306800,3.219306884765625,9.428020477294922,0.7588238716125488,-0.47168517112731934
1716979897056020000,3.22902001953125,9.286844253540039,0.8452646136283875,-0.27756741642951965
1716979897065733400,3.2387333984375,9.186046600341797,0.9409775137901306,-0.07178468257188797
1716979897075446500,3.248446533203125,9.075976371765137,1.0510473251342773,0.1052841991186142
1716979897085159700,3.25815966796875,8.951549530029297,1.1730812788009644,0.22971096634864807
1716979897094873000,3.267873046875,8.798408508300781,1.2951152324676514,0.2946162819862366
1716979897104586200,3.277586181640625,8.623434066772461,1.3884353637695312,0.3233301639556885
1716979897114299600,3.287299560546875,8.41286563873291,1.4629119634628296,0.3209373354911804
1716979897124012800,3.2970126953125,8.185546875,1.5227324962615967,0.28983065485954285
1716979897133726200,3.306726318359375,7.974679470062256,1.5658032894134521,0.2392822653055191
1716979897143439400,3.316439453125,7.804789066314697,1.5945172309875488,0.17228323221206665
1716979897153152500,3.326152587890625,7.694719314575195,1.6136597394943237,0.08135596662759781
1716979897162866000,3.335865966796875,7.618149280548096,1.6112669706344604,0
1716979897172579000,3.3455791015625,7.562815189361572,1.6016956567764282,-0.07896314561367035
1716979897182292200,3.355292236328125,7.5173516273498535,1.6064813137054443,-0.14117653667926788
1716979897192005600,3.365005615234375,7.488637447357178,1.6256239414215088,-0.17946170270442963
1716979897201718800,3.37471875,7.479066371917725,1.6639090776443481,-0.19621145725250244
1716979897211432200,3.38443212890625,7.493422985076904,1.7189439535140991,-0.19381862878799438
1716979897221145300,3.394145263671875,7.52931547164917,1.7691932916641235,-0.17228323221206665
1716979897230858800,3.403858642578125,7.58943510055542,1.7955143451690674,-0.13160525262355804
1716979897240572000,3.413572021484375,7.692326545715332,1.7955143451690674,-0.06939185410737991
1716979897250285000,3.42328515625,7.8454670906066895,1.781157374382019,-0.0023928226437419653
1716979897259998500,3.43299853515625,8.075178146362305,1.7596219778060913,0.05024927482008934
1716979897269711600,3.442711669921875,8.393722534179688,1.7309080362319946,0.1052841991186142
1716979897279424800,3.4524248046875,8.779266357421875,1.6567305326461792,0.1986042857170105
1716979897289138200,3.46213818359375,9.20279598236084,1.55623197555542,0.31375887989997864
1716979897298851300,3.471851318359375,9.648159980773926,1.4820544719696045,0.42382872104644775
1716979897308564700,3.481564697265625,10.100702285766602,1.434198021888733,0.5338985323905945
1716979897318278000,3.49127783203125,10.531709671020508,1.4126626253128052,0.6367899179458618
1716979897327991300,3.5009912109375,10.893026351928711,1.4054841995239258,0.7396813035011292
1716979897337704400,3.510704345703125,11.173285484313965,1.3980066776275635,0.8401798605918884
1716979897347417600,3.52041748046875,11.376675605773926,1.3956137895584106,0.9146564602851868
1716979897357131000,3.530131103515625,11.527722358703613,1.4413765668869019,0.924227774143219
1716979897366844200,3.53984423828125,11.652149200439453,1.5131611824035645,0.9098708033561707
1716979897376557600,3.5495576171875,11.738290786743164,1.55623197555542,0.9290133714675903
1716979897386270700,3.559270751953125,11.78136157989502,1.5825530290603638,0.9888339638710022
1716979897395984100,3.568984130859375,11.7957181930542,1.6304094791412354,1.0773683786392212
1716979897405697300,3.578697265625,11.822039604187012,1.709372639656067,1.1850453615188599
1716979897415410400,3.588410400390625,11.86750316619873,1.7931214570999146,1.323829174041748
1716979897425123800,3.598123779296875,11.901002883911133,1.8505492210388184,1.4629119634628296
1716979897434837000,3.6078369140625,11.88185977935791,1.8864415884017944,1.5658032894134521
1716979897444550400,3.61755029296875,11.810074806213379,1.8864415884017944,1.6208382844924927
1716979897454263600,3.627263671875,11.688041687011719,1.843370795249939,1.6256239414215088
1716979897463976700,3.636976806640625,11.527722358703613,1.7404793500900269,1.5825530290603638
1716979897473690000,3.646690185546875,11.36231803894043,1.5849459171295166,1.4988043308258057
1716979897483403300,3.6564033203125,11.21635627746582,1.3932210206985474,1.3980066776275635
1716979897493116700,3.66611669921875,11.094322204589844,1.1874382495880127,1.2975081205368042
1716979897502829800,3.675829833984375,11.003395080566406,0.9864411354064941,1.2137593030929565
1716979897512543200,3.685543212890625,10.91456127166748,0.8186444640159607,1.158724308013916
1716979897522256400,3.69525634765625,10.82841968536377,0.6966105103492737,1.1371889114379883
1716979897531969500,3.704969482421875,10.739885330200195,0.6176473498344421,1.1467602252960205
1716979897541683000,3.714682861328125,10.641779899597168,0.5697908997535706,1.1682956218719482
1716979897551396000,3.72439599609375,10.522138595581055,0.5506483316421509,1.1802598237991333
1716979897561109500,3.734109619140625,10.371091842651367,0.5578267574310303,1.1635099649429321
1716979897570822700,3.74382275390625,10.174880027770996,0.5961119532585144,1.1012966632843018
1716979897580535800,3.753535888671875,9.949954986572266,0.6559324860572815,0.9960124492645264
1716979897590249200,3.763249267578125,9.691230773925781,0.7229315638542175,0.8644071817398071
1716979897599962400,3.77296240234375,9.406484603881836,0.7899305820465088,0.732502818107605
1716979897609675800,3.78267578125,9.10229778289795,0.8691928386688232,0.6056832075119019
1716979897619389000,3.792388916015625,8.784051895141602,0.9720842242240906,0.5051847100257874
1716979897629102300,3.802102294921875,8.455936431884766,1.0917253494262695,0.4262215197086334
1716979897638815500,3.8118154296875,8.134998321533203,1.2113664150238037,0.3807578980922699
1716979897648528600,3.821528564453125,7.833503246307373,1.3262219429016113,0.3568296730518341
1716979897658242000,3.831241943359375,7.5652079582214355,1.4413765668869019,0.3448655605316162
1716979897667955200,3.840955078125,7.340282440185547,1.55623197555542,0.34247273206710815
1716979897677668600,3.850668701171875,7.167999267578125,1.6663018465042114,0.3329014480113983
1716979897687381800,3.8603818359375,7.074679374694824,1.7715860605239868,0.3209373354911804
1716979897697095200,3.87009521484375,7.0531439781188965,1.8649061918258667,0.2946162819862366
1716979897706808300,3.879808349609375,7.136892795562744,1.9319051504135132,0.2632105052471161
1716979897716521500,3.889521484375,7.3043904304504395,1.9657038450241089,0.22971096634864807
1716979897726235000,3.89923486328125,7.512565612792969,1.9657038450241089,0.1818545162677765
1716979897735948000,3.908947998046875,7.754539966583252,1.9728822708129883,0.12921242415905
1716979897745661400,3.918661376953125,8.03210735321045,1.9896320104599,0.10289137065410614
1716979897755374600,3.92837451171875,8.345866203308105,2.0207388401031494,0.11724831163883209
1716979897765087700,3.938087646484375,8.654540061950684,2.056631088256836,0.1866401731967926
1716979897774801200,3.94780126953125,8.95394229888916,2.1020946502685547,0.26560330390930176
