time,seconds_elapsed,z,y,x
1716980171873376800,278.0463767089844,-0.13705885410308838,-0.10705098509788513,0.028786176815629005
1716980171883090000,278.05608984375,-0.11873343586921692,-0.04107947647571564,-0.024968381971120834
1716980171892803300,278.06580322265626,-0.08941277116537094,0.05238015204668045,-0.09216158092021942
1716980171902516500,278.0755166015625,-0.047264307737350464,0.14522893726825714,-0.15385715663433075
1716980171912229600,278.08522973632813,0.005268557462841272,0.20142687857151031,-0.19234053790569305
1716980171921942800,278.09494287109374,0.05596888065338135,0.21364383399486542,-0.20639002323150635
1716980171931656000,278.1046560058594,0.09078717231750488,0.19592925906181335,-0.2008923888206482
1716980171941369000,278.114369140625,0.10911259055137634,0.15622419118881226,-0.18134528398513794
1716980171951082200,278.1240822753906,0.10728005319833755,0.10124793648719788,-0.15446799993515015
1716980171960795400,278.13379541015627,0.0883437842130661,0.04321744292974472,-0.1214822456240654
1716980171970508500,278.1435085449219,0.06574243307113647,-0.014202198944985867,-0.08910734206438065
1716980171980221700,278.1532216796875,0.04680617153644562,-0.05635065957903862,-0.06406260281801224
1716980171989934800,278.16293481445314,0.03458922728896141,-0.07467607408761978,-0.043293800204992294
1716980171999648000,278.17264794921874,0.030313294380903244,-0.072232685983181,-0.02008160389959812
1716980172009361400,278.182361328125,0.02420482225716114,-0.047798797488212585,0.011682453565299511
1716980172019074600,278.1920744628906,0.012598725035786629,-0.008704573847353458,0.05932854115962982
1716980172028787700,278.2017875976563,-0.010002624243497849,0.04443913698196411,0.12407834827899933
1716980172038500900,278.2115009765625,-0.03871244564652443,0.10430216789245605,0.21448373794555664
1716980172048214000,278.22121411132815,-0.07291989028453827,0.16599774360656738,0.325047105550766
1716980172057927200,278.23092724609376,-0.11018157750368118,0.23563432693481445,0.43561044335365295
1716980172067640300,278.24064038085936,-0.13766969740390778,0.31565532088279724,0.5254049897193909
1716980172077353500,278.250353515625,-0.15294088423252106,0.37857258319854736,0.5724402666091919
1716980172087066600,278.2600666503906,-0.1492757946252823,0.4274403750896454,0.5669426321983337
1716980172096779800,278.26977978515623,-0.11384665966033936,0.47325390577316284,0.4954734742641449
1716980172106493000,278.2794929199219,-0.03993413969874382,0.49890950322151184,0.36963894963264465
1716980172116206300,278.2892062988281,0.06329904496669769,0.48241662979125977,0.22303560376167297
1716980172125919500,278.29891943359377,0.17019732296466827,0.4225535988807678,0.08987089991569519
1716980172135632600,278.30863256835937,0.25266170501708984,0.3315373361110687,0.017180079594254494
1716980172145345800,278.318345703125,0.29481014609336853,0.22647161781787872,0.040392275899648666
1716980172155059000,278.32805883789064,0.27953898906707764,0.13056860864162445,0.16317257285118103
1716980172164772000,278.33777221679685,0.20379391312599182,0.08719844371080399,0.3409291207790375
1716980172174485200,278.3474853515625,0.10178242623806,0.11590826511383057,0.5015819668769836
1716980172184198400,278.3571984863281,0.0009926267666742206,0.19959434866905212,0.5913764834403992
1716980172193911600,278.3669116210938,-0.09735377877950668,0.2954973578453064,0.5919873714447021
1716980172203624700,278.3766247558594,-0.1853157877922058,0.3309265077114105,0.5260158181190491
1716980172213338000,278.38633813476565,-0.24945475161075592,0.23380178213119507,0.4423297643661499
1716980172223051300,278.39605126953126,-0.28793811798095703,0.043828289955854416,0.37269318103790283
1716980172232764400,278.40576440429686,-0.29832252860069275,-0.14492350816726685,0.31588438153266907
1716980172242477600,278.4154775390625,-0.26900187134742737,-0.2915268540382385,0.27801185846328735
1716980172252190700,278.4251906738281,-0.20303036272525787,-0.39292749762535095,0.2731250822544098
1716980172261904000,278.43490380859373,-0.1083490327000618,-0.441795289516449,0.299391508102417
1716980172271617000,278.4446169433594,0.019318044185638428,-0.4399627447128296,0.3360423445701599
1716980172281330200,278.454330078125,0.1915769726037979,-0.38193225860595703,0.348259299993515
1716980172291043300,278.4640432128906,0.423164427280426,-0.2426590770483017,0.27862271666526794
1716980172300756500,278.47375659179687,0.6931589245796204,-0.03497100621461868,0.062993623316288
1716980172310470000,278.48346997070314,0.9393303990364075,0.14522893726825714,-0.3059581220149994
1716980172320183000,278.49318310546874,1.0871554613113403,0.17088451981544495,-0.7611156702041626
1716980172329896200,278.50289624023435,1.1067025661468506,0.04321744292974472,-1.1874871253967285
1716980172339609300,278.512609375,1.0126320123672485,-0.1766875684261322,-1.4678659439086914
1716980172349322500,278.5223225097656,0.8324320912361145,-0.41736137866973877,-1.5234531164169312
1716980172359035600,278.5320356445313,0.5978667736053467,-0.5896202921867371,-1.3359229564666748
1716980172368748800,278.5417487792969,0.3352024257183075,-0.6849125027656555,-0.9370396733283997
1716980172378462000,278.5514619140625,0.06879667192697525,-0.7069029808044434,-0.41110020875930786
1716980172388175000,278.56117504882815,-0.1590493619441986,-0.5829010009765625,0.12285665422677994
1716980172397888300,278.57088818359375,-0.3025984466075897,-0.32695600390434265,0.559001624584198
1716980172407601700,278.5806015625,-0.35024455189704895,-0.0050394898280501366,0.8296069502830505
1716980172417314800,278.5903146972656,-0.31053948402404785,0.30038413405418396,0.9303967356681824
1716980172427028000,278.6000280761719,-0.2244100123643875,0.5367820262908936,0.8882482647895813
1716980172436741000,278.6097412109375,-0.13033953309059143,0.6772769093513489,0.7288171648979187
1716980172446454300,278.6194543457031,-0.04787515476346016,0.7010999321937561,0.4979168772697449
1716980172456167400,278.62916748046877,0.014431266114115715,0.6051968932151794,0.25113457441329956
1716980172465880600,278.63888061523437,0.06452073901891708,0.43110546469688416,0.03306210786104202
1716980172475593700,278.64859375,0.10850174725055695,0.22463907301425934,-0.13675342500209808
1716980172485307000,278.65830688476564,0.14881765842437744,0.019394399598240852,-0.25647950172424316
1716980172495020000,278.66802001953124,0.18485765159130096,-0.1498102843761444,-0.32489439845085144
1716980172504733400,278.6777333984375,0.2190650999546051,-0.2560977041721344,-0.33772218227386475
1716980172514446600,278.6874465332031,0.2447206825017929,-0.30007871985435486,-0.30046048760414124
1716980172524159700,278.6971596679688,0.2465532273054123,-0.3104631304740906,-0.21677441895008087
1716980172533873000,278.7068728027344,0.21478916704654694,-0.28541839122772217,-0.09643751382827759
1716980172543586000,278.7165859375,0.16103461384773254,-0.2176143378019333,0.04161396995186806
1716980172553299200,278.72629931640626,0.10117157548666,-0.1253764033317566,0.17538951337337494
1716980172563012400,278.73601245117186,0.05047125369310379,-0.039857782423496246,0.28106608986854553
1716980172572725500,278.7457255859375,0.018707197159528732,0.028557108715176582,0.32932302355766296
1716980172582439000,278.75543896484373,0.00038177953683771193,0.07925742864608765,0.3122192919254303
1716980172592152000,278.7651520996094,-0.018554486334323883,0.09208522737026215,0.2468586415052414
1716980172601865200,278.774865234375,-0.04421006888151169,0.06887302547693253,0.1533990204334259
1716980172611578400,278.7845783691406,-0.07230904698371887,0.033443886786699295,0.05688514932990074
1716980172621291500,278.79429150390627,-0.10285140573978424,-0.016645587980747223,-0.015805672854185104
1716980172631004700,278.80400463867187,-0.14011308550834656,-0.072843536734581,-0.0426829531788826
1716980172640717800,278.8137177734375,-0.18226155638694763,-0.10277505218982697,-0.02557922899723053
1716980172650431000,278.82343090820314,-0.22013407945632935,-0.072232685983181,0.011071606539189816
1716980172660144000,278.83314404296874,-0.24334627389907837,0.010231691412627697,0.04772244393825531
1716980172669857500,278.842857421875,-0.2549523711204529,0.12018419802188873,0.07704310864210129
1716980172679570700,278.8525708007812,-0.26106083393096924,0.21914145350456238,0.09231429547071457
1716980172689283800,278.8622839355469,-0.2641150951385498,0.2796153426170349,0.10453123599290848
1716980172698997000,278.8719970703125,-0.2641150951385498,0.3064926266670227,0.11919157207012177
1716980172708710100,278.88171020507815,-0.2549523711204529,0.28755635023117065,0.14362546801567078
1716980172718423300,278.89142333984375,-0.24334627389907837,0.17943638563156128,0.18943901360034943
1716980172728136400,278.90113647460936,-0.24151372909545898,-0.03130592033267021,0.25479966402053833
1716980172737849600,278.910849609375,-0.24701136350631714,-0.305576354265213,0.3213820159435272
1716980172747562800,278.9205627441406,-0.25678491592407227,-0.5548020005226135,0.3488701283931732
1716980172757276000,278.93027587890623,-0.264725923538208,-0.7166765332221985,0.3097759187221527
1716980172766989300,278.9399892578125,-0.2518981397151947,-0.7844805717468262,0.21204034984111786
1716980172776702500,278.9497023925781,-0.1877591758966446,-0.6928535103797913,0.06421531736850739
1716980172786415600,278.95941552734377,-0.05276193097233772,-0.40636613965034485,-0.13919681310653687
1716980172796128800,278.96912866210937,0.10422581434249878,-0.024586603045463562,-0.3897205591201782
1716980172805842000,278.97884204101564,0.20806984603405,0.29794076085090637,-0.6450546979904175
1716980172815555000,278.98855517578124,0.21662171185016632,0.4793623983860016,-0.8521319031715393
1716980172825268200,278.99826831054685,0.17019732296466827,0.49646610021591187,-0.9407047629356384
1716980172834981400,279.0079814453125,0.11155597865581512,0.3633013963699341,-0.8600729703903198
1716980172844694800,279.0176948242187,0.049860406666994095,0.1372879147529602,-0.6346703171730042
1716980172854408000,279.0274079589844,-0.03077143058180809,-0.10277505218982697,-0.3432198166847229
1716980172864121000,279.03712109375,-0.12789614498615265,-0.23777230083942413,-0.0958266630768776
1716980172873834200,279.04683422851565,-0.20730629563331604,-0.21822518110275269,0.04100312292575836
1716980172883547400,279.05654736328125,-0.24151372909545898,-0.11315945535898209,0.07826480269432068
1716980172893260500,279.06626049804686,-0.21952323615550995,0.02489202655851841,0.035505495965480804
1716980172902973700,279.0759736328125,-0.1590493619441986,0.1519482582807541,-0.05123481526970863
1716980172912686800,279.0856867675781,-0.09124530851840973,0.2295258641242981,-0.1477486789226532
1716980172922400300,279.0954001464844,-0.03565821051597595,0.23502348363399506,-0.22043950855731964
1716980172932113400,279.1051135253906,0.009544488042593002,0.17027367651462555,-0.2546469569206238
1716980172941826600,279.11482666015627,0.0492495596408844,0.04932591691613197,-0.2644205093383789
1716980172951539700,279.1245397949219,0.07185091078281403,-0.10644013434648514,-0.2558686435222626
1716980172961252900,279.1342529296875,0.07062921673059464,-0.2585411071777344,-0.23326729238033295
1716980172970966000,279.14396606445314,0.05230379477143288,-0.37704548239707947,-0.1990598440170288
1716980172980679200,279.15367919921874,0.029091600328683853,-0.4491254389286041,-0.15691138803958893
1716980172990392300,279.16339233398435,0.008322793990373611,-0.4656183123588562,-0.11048699915409088
1716980173000105700,279.1731057128906,-0.008780929259955883,-0.4253024160861969,-0.06100837141275406
1716980173009819000,279.1828188476562,-0.017332790419459343,-0.3245126008987427,-0.00908635277301073
1716980173019532000,279.1925319824219,-0.012446013279259205,-0.1760767251253128,0.040392275899648666
1716980173029245200,279.2022451171875,0.0034360159188508987,-0.006261184345930815,0.08254073560237885
1716980173038958300,279.21195825195315,0.015652960166335106,0.1513374149799347,0.1265217363834381
1716980173048671500,279.22167138671875,0.008933641016483307,0.27472856640815735,0.1808871477842331
1716980173058384600,279.23138452148436,-0.02405211143195629,0.3614688515663147,0.25174543261528015
1716980173068098000,279.24109814453124,-0.08330429345369339,0.41705596446990967,0.3397074341773987
1716980173077811200,279.2508112792969,-0.15171918272972107,0.4500417113304138,0.43499961495399475
1716980173087524400,279.2605244140625,-0.21097137033939362,0.46164780855178833,0.5192965269088745
1716980173097237500,279.2702375488281,-0.24456797540187836,0.4659237563610077,0.5669426321983337
1716980173106950700,279.27995068359377,-0.24151372909545898,0.47019967436790466,0.5596124529838562
1716980173116663800,279.2896638183594,-0.1987544298171997,0.4659237563610077,0.4966951906681061
1716980173126377000,279.299376953125,-0.11873343586921692,0.453095942735672,0.39712706208229065
1716980173136090400,279.30909033203125,-0.0051158457063138485,0.43049460649490356,0.2700708508491516
1716980173145803500,279.31880346679685,0.10728005319833755,0.3883461356163025,0.1424037665128708
1716980173155516700,279.3285166015625,0.17141900956630707,0.3095468580722809,0.05688514932990074
1716980173165229800,279.3382297363281,0.1689756214618683,0.21058958768844604,0.049554985016584396
1716980173174943000,279.3479428710938,0.1268271654844284,0.14278554916381836,0.11613733321428299
1716980173184656100,279.35765625,0.0749051421880722,0.11835165321826935,0.22731153666973114
1716980173194369300,279.36736938476565,0.03703261539340019,0.12140589207410812,0.3378748893737793
1716980173204082400,279.37708251953126,0.021150587126612663,0.1238492801785469,0.39529454708099365
1716980173213795600,279.38679565429686,0.03214583545923233,0.10063708573579788,0.3763582706451416
1716980173223509000,279.39650903320313,0.08590039610862732,0.04810422286391258,0.28839626908302307
1716980173233222100,279.40622216796874,0.1805817186832428,-0.03374931216239929,0.15034478902816772
