time,seconds_elapsed,z,y,x
1718030906900737500,170.09873754882813,10.84726333618164,2.4646072387695312,-1.358525037765503
1718030906910694700,170.10869458007812,10.995617866516113,2.3258235454559326,-1.607378602027893
1718030906920826400,170.11882641601562,10.97169017791748,2.234896421432495,-2.1242282390594482
1718030906930801200,170.12880126953124,11.12483024597168,2.210968017578125,-2.4885356426239014
1718030906940760300,170.13876025390624,10.981261253356934,2.2540390491485596,-2.8187451362609863
1718030906950733600,170.14873364257812,10.995617866516113,2.1583259105682373,-3.105883836746216
1718030906960694500,170.15869458007813,11.570493698120117,1.9663020372390747,-3.2063822746276855
1718030906970666500,170.16866650390625,12.384652137756348,1.5882359743118286,-3.2063822746276855
1718030906980473900,170.17847387695312,13.135997772216797,1.1383854150772095,-2.967100143432617
1718030906990429400,170.18842944335938,14.136795997619629,1.0325030088424683,-2.612962245941162
1718030907000562700,170.19856274414062,14.649458885192871,0.7980063557624817,-2.1672990322113037
1718030907010536200,170.2085361328125,14.682957649230957,0.6687939167022705,-1.7078771591186523
1718030907020497000,170.21849682617187,14.275579452514648,0.5443671345710754,-1.2765709161758423
1718030907030469000,170.22846923828126,13.231711387634277,0.3242274820804596,-0.865005373954773
1718030907040430800,170.23843090820313,11.93898868560791,0.22372891008853912,-0.6448656916618347
1718030907050402000,170.24840209960936,10.502696990966797,0.04187439754605293,-0.6735795736312866
1718030907060365000,170.25836499023438,9.329615592956543,0.003589233849197626,-0.7884350419044495
1718030907070335500,170.26833544921874,8.319246292114258,0.07537391036748886,-0.898504912853241
1718030907080144400,170.27814428710937,7.5433735847473145,0.15194423496723175,-1.2191431522369385
1718030907090098700,170.2880986328125,7.146164894104004,0.23330020904541016,-1.5260226726531982
1718030907100078300,170.29807836914063,6.743572235107422,0.28115665912628174,-1.5882359743118286
1718030907110035200,170.30803515625,6.4085774421691895,0.3002992272377014,-1.4685949087142944
1718030907120167200,170.31816723632812,6.217151641845703,0.4821537733078003,-1.334596872329712
1718030907130141700,170.3281416015625,6.126224040985107,0.6879364848136902,-1.1569297313690186
1718030907140101000,170.33810107421874,6.006583213806152,0.9224331378936768,-1.046859860420227
1718030907150074400,170.34807446289062,5.997011661529541,1.3441680669784546,-0.9750752449035645
1718030907160035300,170.35803540039063,5.91505765914917,1.5978072881698608,-0.865005373954773
1718030907170007300,170.36800732421875,5.857629776000977,1.7270197868347168,-0.8171489238739014
1718030907179814700,170.37781469726562,5.828916072845459,1.9663020372390747,-0.7405785918235779
1718030907189770200,170.38777026367188,5.867201328277588,2.163111686706543,-0.534795880317688
1718030907199748600,170.39774853515624,5.905486106872559,2.234896421432495,-0.4630111753940582
1718030907209706500,170.40770654296875,5.905486106872559,2.2301106452941895,-0.3433700501918793
1718030907219837400,170.41783740234376,6.107081413269043,2.2301106452941895,-0.15134602785110474
1718030907229812700,170.42781274414062,6.241079807281494,2.273181438446045,0.11665010452270508
1718030907239771600,170.43777172851563,6.475576400756836,2.258824586868286,0.2841476798057556
1718030907249745200,170.4477451171875,7.021738052368164,2.3018953800201416,0.5808576941490173
1718030907259705600,170.45770556640625,7.519444942474365,2.3258235454559326,0.7387840151786804
1718030907269678000,170.46767797851564,8.14217758178711,2.115255117416382,0.8638089895248413
1718030907279485200,170.47748510742187,8.692526817321777,2.1774685382843018,0.8303094506263733
1718030907289441000,170.48744091796874,9.286544799804688,2.052443504333496,0.6382854580879211
1718030907299573800,170.49757373046876,9.789037704467773,2.042872428894043,0.5521438121795654
1718030907309547500,170.50754760742188,10.153345108032227,2.139183521270752,0.35114672780036926
1718030907319508000,170.51750805664062,10.507482528686523,2.407179594039917,0.1453639715909958
1718030907329480400,170.52748046875,10.670194625854492,2.5220351219177246,-0.0077766734175384045
1718030907339442200,170.53744213867188,10.780263900756836,2.799602508544922,-0.12741780281066895
1718030907349413400,170.54741333007811,10.751550674438477,2.9958138465881348,-0.3242274820804596
1718030907359376100,170.55737622070313,10.61276626586914,3.163909673690796,-0.49651068449020386
1718030907369346800,170.56734692382813,10.63669490814209,3.455834150314331,-0.46779683232307434
1718030907379155500,170.57715551757812,10.799407005310059,3.7190446853637695,-0.2907279431819916
1718030907389110000,170.58711010742186,11.153544425964355,3.7669010162353516,-0.10348957777023315
1718030907399089400,170.59708935546874,11.594422340393066,3.503690481185913,0.0687936544418335
1718030907409046300,170.60704638671876,12.29372501373291,3.226123094558716,0.26979073882102966
1718030907419178200,170.61717822265626,13.231711387634277,2.933600664138794,0.39900317788124084
1718030907429152800,170.62715283203124,14.20858097076416,2.871387243270874,0.6382854580879211
1718030907439112400,170.63711254882813,14.754742622375488,3.053241729736328,0.7920243144035339
1718030907449085400,170.64708544921876,14.71645736694336,3.029313564300537,0.7627122402191162
1718030907459046400,170.65704638671875,14.12243938446045,2.909672260284424,0.5377869009971619
1718030907469018400,170.66701831054687,13.36152172088623,2.809173822402954,-0.0077766734175384045
1718030907478826000,170.67682592773437,12.647862434387207,2.6847469806671143,-0.711864709854126
1718030907488781300,170.68678125,11.761919975280762,2.445464849472046,-1.1665010452270508
1718030907498759700,170.696759765625,11.264212608337402,2.359323024749756,-1.3968101739883423
1718030907508717600,170.70671752929687,11.168499946594238,2.076371908187866,-1.2047861814498901
1718030907518848500,170.7168486328125,11.776276588439941,1.6648063659667969,-0.7692924737930298
1718030907528823800,170.72682373046874,12.738789558410645,1.090528964996338,-0.10827522724866867
1718030907538782700,170.73678271484374,13.567304611206055,0.7262216806411743,0.753140926361084
1718030907548756500,170.74675659179687,13.99801254272461,0.28115665912628174,1.581655740737915
1718030907558717000,170.75671704101563,14.026726722717285,0.1136590763926506,2.190030813217163
1718030907568689200,170.7666892089844,13.39980697631836,-0.28893333673477173,2.3958137035369873
1718030907578496300,170.77649633789062,12.461221694946289,-0.45164528489112854,2.386242389678955
1718030907588452000,170.7864521484375,11.450852394104004,-0.22193430364131927,1.960319995880127
1718030907598585000,170.79658520507812,10.593624114990234,0.07537391036748886,1.466800332069397
1718030907608558800,170.80655883789063,9.836894035339355,0.2476571500301361,0.7627122402191162
1718030907618519000,170.81651904296876,9.339186668395996,0.38644084334373474,-0.08434699475765228
1718030907628491500,170.82649145507813,9.022735595703125,0.4773681163787842,-0.5108676552772522
1718030907638453200,170.83645336914063,8.74038314819336,0.50129634141922,-0.778863787651062
1718030907648424700,170.8464248046875,8.553742408752441,0.6161518096923828,-0.7262216806411743
1718030907658387500,170.85638745117188,8.328817367553711,0.6879364848136902,-0.5539384484291077
1718030907668358000,170.86635791015624,8.051250457763672,0.7645068168640137,-0.4534398913383484
1718030907678166800,170.87616674804687,7.806583881378174,0.7884350419044495,-0.30987054109573364
1718030907688121000,170.88612109375,7.347161769866943,0.8123632669448853,-0.2231307178735733
1718030907698100700,170.89610083007813,7.0169525146484375,0.9607182741165161,-0.08434699475765228
1718030907708057600,170.9060576171875,6.513861656188965,1.090528964996338,-0.18484555184841156
1718030907718189600,170.916189453125,6.193222999572754,1.2819547653198242,-0.4007977843284607
1718030907728164000,170.9261640625,6.006583213806152,1.363310694694519,-0.6065805554389954
1718030907738123500,170.93612353515624,5.723631858825684,1.4877375364303589,-0.8889335989952087
1718030907748096800,170.9460966796875,5.7619171142578125,1.693520188331604,-1.0085747241973877
1718030907758057700,170.9560576171875,5.968297958374023,1.8753747940063477,-1.2430713176727295
1718030907768029700,170.96602978515625,6.365506649017334,2.1343977451324463,-1.3106685876846313
1718030907777837000,170.97583715820312,6.724429607391357,2.163111686706543,-1.2813565731048584
1718030907787792600,170.98579272460938,7.141379356384277,2.187039852142334,-1.339382529258728
1718030907797771000,170.99577099609374,7.390232563018799,2.210968017578125,-1.2957134246826172
1718030907807729000,171.00572900390625,7.605587005615234,2.042872428894043,-1.3154542446136475
1718030907817859800,171.01585986328126,7.672585964202881,2.1583259105682373,-1.2765709161758423
1718030907827835100,171.02583520507812,7.715656757354736,2.1535403728485107,-1.262213945388794
1718030907837794000,171.0357939453125,7.6869425773620605,2.383251428604126,-1.3250255584716797
1718030907847767600,171.045767578125,7.691728591918945,2.3976082801818848,-1.4877375364303589
1718030907857728000,171.05572802734375,7.825726509094238,2.3641088008880615,-1.7365909814834595
1718030907867700500,171.06570043945314,8.194819450378418,2.526820659637451,-2.0715861320495605
1718030907877507600,171.07550756835937,8.721240043640137,2.7326035499572754,-2.4023938179016113
1718030907887463400,171.08546337890624,9.248259544372559,2.9288148880004883,-2.933600664138794
1718030907897441300,171.09544116210938,9.879964828491211,2.823530673980713,-3.4127633571624756
1718030907907399400,171.1053994140625,10.507482528686523,2.823530673980713,-3.7716867923736572
1718030907917530000,171.11553002929688,11.12483024597168,2.7038896083831787,-3.747758388519287
1718030907927505700,171.12550561523437,11.484352111816406,2.5220351219177246,-3.494119167327881
1718030907937464300,171.13546435546874,11.737991333007812,2.493321180343628,-2.943171739578247
1718030907947438300,171.14543823242187,11.871989250183105,2.445464849472046,-2.383251428604126
1718030907957398500,171.1553984375,11.967702865600586,2.6225335597991943,-1.8083757162094116
1718030907967371000,171.16537109375,11.93898868560791,2.526820659637451,-1.6313068866729736
1718030907977177900,171.175177734375,11.70449161529541,2.6703901290893555,-1.5978072881698608
1718030907987134000,171.18513403320313,11.450852394104004,2.8139593601226807,-1.8801604509353638
1718030907997266700,171.1952666015625,11.225927352905273,2.991028308868408,-2.383251428604126
1718030908007240400,171.20524047851563,11.168499946594238,3.178266763687134,-2.895315408706665
1718030908017200600,171.21520068359376,11.067402839660645,3.1543383598327637,-3.455834150314331
1718030908027173400,171.22517333984376,11.359925270080566,2.833101987838745,-3.6329028606414795
1718030908037134800,171.235134765625,11.967702865600586,2.5603201389312744,-3.4366915225982666
1718030908047106300,171.24510620117186,12.662219047546387,2.311466693878174,-3.014956474304199
1718030908057069000,171.25506909179688,13.337593078613281,1.9232312440872192,-2.4502503871917725
1718030908067039500,171.26503955078124,13.720444679260254,1.4733805656433105,-1.7988044023513794
1718030908076848400,171.27484838867187,13.672588348388672,1.3776676654815674,-1.363310694694519
1718030908086802700,171.284802734375,13.049856185913086,1.1288141012191772,-0.836291491985321
1718030908096937000,171.29493701171876,12.144771575927734,1.1766705513000488,-0.5682953596115112
1718030908106909700,171.30490966796876,10.837692260742188,1.4350954294204712,-0.20398813486099243
1718030908116871200,171.31487109375,9.439684867858887,1.454237937927246,-0.2183450609445572
1718030908126842600,171.3248425292969,8.26660442352295,1.454237937927246,-0.3768695592880249
1718030908136805400,171.33480541992188,7.442874908447266,1.5595221519470215,-0.3002992272377014
1718030908146775800,171.34477587890626,6.6382880210876465,1.5930216312408447,-0.43908295035362244
1718030908156739300,171.3547392578125,6.355935096740723,1.4781662225723267,-0.6975077986717224
1718030908166709200,171.36470922851564,6.279364585876465,1.1718848943710327,-0.8697910308837891
1718030908176518700,171.3745185546875,6.389434814453125,0.9655039310455322,-1.1377872228622437
1718030908186472700,171.38447265625,6.872784614562988,1.0277173519134521,-1.3154542446136475
1718030908196452600,171.39445263671874,7.304090976715088,1.052243709564209,-1.3776676654815674
1718030908206409200,171.4044091796875,7.696514129638672,1.095314621925354,-1.363310694694519
1718030908216541400,171.41454150390626,8.108677864074707,1.2149556875228882,-1.4973087310791016
1718030908226515700,171.424515625,8.276175498962402,1.3776676654815674,-1.5451651811599731
1718030908236475600,171.4344755859375,8.24267578125,1.358525037765503,-1.6504493951797485
1718030908246448400,171.44444848632813,8.099106788635254,1.7174484729766846,-1.6983058452606201
1718030908256409600,171.45440966796875,7.6390862464904785,2.0237298011779785,-1.7940187454223633
1718030908266381300,171.46438134765626,7.079165935516357,2.392822742462158,-1.755733609199524
1718030908276189000,171.47418896484376,6.489933013916016,2.579462766647339,-1.5930216312408447
1718030908286144300,171.4841442871094,6.020939826965332,2.8139593601226807,-1.44945228099823
1718030908296123000,171.49412280273438,5.675775527954102,2.957528829574585,-1.1808580160140991
1718030908306080800,171.50408081054687,5.489135265350342,3.077169895172119,-0.865005373954773
1718030908316211700,171.51421166992188,5.527420520782471,3.0628130435943604,-0.6305087804794312
1718030908326187000,171.52418701171874,5.800201892852783,3.0484559535980225,-0.3529413342475891
1718030908336146000,171.53414599609374,6.183651924133301,2.9048867225646973,-0.1178465187549591
1718030908346119400,171.54411938476562,6.810571670532227,2.8905298709869385,-0.03170489892363548
1718030908356080000,171.554080078125,7.514659404754639,2.933600664138794,-0.026919255033135414
1718030908366052400,171.56405224609375,8.156534194946289,3.10109806060791,-0.13698910176753998
1718030908375859500,171.573859375,8.678169250488281,3.226123094558716,-0.41515472531318665
1718030908385815300,171.58381518554688,9.152546882629395,3.226123094558716,-0.6927221417427063
1718030908395948000,171.59394799804687,9.487542152404785,3.446262836456299,-0.9990034699440002
1718030908405921800,171.603921875,9.779465675354004,3.5324044227600098,-1.3680963516235352
1718030908415882200,171.61388232421876,10.191629409790039,3.7525441646575928,-1.76051926612854
1718030908425854700,171.62385473632813,10.51226806640625,3.96789813041687,-1.9280169010162354
1718030908435816400,171.63381640625,10.703694343566895,4.05403995513916,-2.0141584873199463
1718030908445788000,171.64378784179686,10.751550674438477,4.427918434143066,-1.932802438735962
1718030908455750400,171.65375048828125,10.799407005310059,4.514060020446777,-1.6839489936828613
1718030908465720800,171.66372094726563,10.7228364944458,4.514060020446777,-1.454237937927246
1718030908475684600,171.6736845703125,10.7228364944458,4.432703971862793,-1.2861422300338745
1718030908485654300,171.683654296875,10.785049438476562,4.351347923278809,-1.1473584175109863
1718030908495618800,171.69361889648437,11.038688659667969,4.140181541442871,-0.9990034699440002
1718030908505588000,171.703587890625,11.431710243225098,3.9774694442749023,-0.9080761671066284
1718030908515552800,171.713552734375,11.977273941040039,3.7716867923736572,-0.5252245664596558
1718030908525521700,171.72352172851564,12.55693531036377,3.714258909225464,0.025722842663526535
1718030908535487000,171.73348706054688,12.7818603515625,3.7334015369415283,0.48514479398727417
1718030908545455400,171.74345532226562,12.499506950378418,3.5754752159118652,0.5808576941490173
1718030908555421000,171.7534208984375,12.178271293640137,3.4606196880340576,0.4181457459926605
1718030908565389300,171.76338940429687,11.771491050720215,3.5084762573242188,-0.20877377688884735
1718030908575355100,171.77335522460936,11.450852394104004,3.518047571182251,-0.6400800347328186
1718030908585323000,171.78332299804688,11.182856559753418,3.4606196880340576,-0.9080761671066284
1718030908595289000,171.7932890625,11.148758888244629,3.091526746749878,-0.8027920126914978
1718030908605257000,171.8032570800781,11.60399341583252,2.5603201389312744,-0.4103690981864929
1718030908615223300,171.81322338867187,12.355937957763672,1.731805443763733,0.025722842663526535
1718030908625191000,171.82319091796876,13.332807540893555,1.0857433080673218,0.6717849373817444
1718030908635157200,171.8331572265625,14.20858097076416,0.7501499056816101,1.25144624710083
1718030908645124900,171.84312475585938,14.4532470703125,0.6161518096923828,1.7156537771224976
1718030908655091500,171.85309155273438,14.285151481628418,0.5300102233886719,1.9268203973770142
